"id","state","county","population","area","AQI_2019","AQI_4years","SO2","O3","PM2.5","PM10","NO2","NO","NOx","CO","incomePerCapita","hospitalExpenditure","healthExpenditure","poverty","popdensity","medianhousevalue","pct_blk","medhouseholdincome","pct_owner_occ","hispanic","education","pct_asian","pct_native","pct_white"
2230,"Alaska","Skagway",1183,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0531309297912713,2.44507823528072,314500,0.0122525918944392,72237,0.515,0.0518378887841659,0.142694063926941,0.0179076343072573,0.0518378887841659,0.864278982092366
2240,"Alaska","Southeast Fairbanks",6893,26235.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10752688172043,0.277003689429001,184000,0.00683536940081443,71541,0.735552473416551,0.0554101221640489,0.183233532934132,0.0226876090750436,0.131908086096568,0.766288539848749
2261,"Alaska","Valdez-Cordova",9202,43515.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0813636858729986,0.271784982717346,229800,0.00268788302333082,82306,0.731005496281927,0.0501021395548866,0.11982540129541,0.0351575099451672,0.127728201268681,0.731426728308784
2275,"Alaska","Wrangell",2502,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0779537149817296,0.971832793786186,212600,0.000805152979066023,57583,0.68342644320298,0.0487117552334944,0.165745856353591,0.0277777777777778,0.199677938808374,0.672302737520129
2282,"Alaska","Yakutat",579,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0667634252539913,0.0903810633557812,169300,0.00290275761973875,65833,0.625,0.0725689404934688,0.147410358565737,0.0827285921625544,0.283018867924528,0.448476052249637
2290,"Alaska","Yukon-Koyukuk",5230,158995.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.251490312965723,0.0371976023649116,77700,0.0012927054478301,40000,0.716684155299056,0.0241920590951062,0.213683941792188,0.00609418282548476,0.70544783010157,0.226962142197599
4001,"Arizona","Apache",71887,11219.17,10,12.25,NA,NA,2.459322,12.189415,NA,NA,NA,NA,NA,NA,NA,0.352801208252593,6.38733399328102,62300,0.00717261821537429,32963,0.783917626869331,0.0621487094879897,0.276779323286452,0.00399876960935097,0.736948071921926,0.228768770448254
4003,"Arizona","Cochise",125922,6219.32,45,44.25,NA,0.047832,5.072269,18.8739145,NA,NA,NA,NA,NA,NA,NA,0.172191190892423,20.4846295699231,143800,0.0374884185018887,48649,0.691695431472081,0.353170360867603,0.19531289664206,0.0187046143856065,0.0130029537769542,0.849254428685688
4005,"Arizona","Coconino",143476,18662.57,45,44.75,NA,0.0472725,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.189345032905045,7.53098730365606,261300,0.0133293395237382,57616,0.605740756409172,0.140254034817462,0.155684181966175,0.0207392826832695,0.266643844897552,0.638310618541261
4007,"Arizona","Gila",54018,4796.14,60,75,2.919558,0.051175,NA,19.557474,NA,NA,NA,NA,NA,NA,NA,0.22489095445801,11.223212295095,157600,0.00593632958801498,42092,0.738575640316934,0.187116104868914,0.204907052713215,0.00910112359550562,0.160337078651685,0.769569288389513
4009,"Arizona","Graham",38837,4641.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.212863889054935,8.19412912664606,127000,0.0198526888249426,51352,0.692543127434613,0.32875735895879,0.222754664924127,0.00649436363156366,0.126930489189261,0.789804377095488
4011,"Arizona","Greenlee",9498,1848.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.118806606286628,5.15967057357498,82400,0.0224116161616162,60962,0.491782945736434,0.464436026936027,0.213546977421704,0.0030513468013468,0.0458754208754209,0.909301346801347
4012,"Arizona","La Paz",21108,4513.66,44,43,NA,0.046874,3.259429,11.452247,NA,NA,NA,NA,NA,NA,NA,0.22090971473385,4.60060148130257,77600,0.00821216366359113,33333,0.742818671454219,0.271194628278827,0.267353077279038,0.00763248152263176,0.141249215013767,0.76875513260229
4013,"Arizona","Maricopa",4485414,9224.86,65,67.75,0.698511333333333,0.0468573043478261,6.7839519,25.5469204,15.269294,5.23604,NA,0.3348665,NA,NA,NA,0.147317845129714,462.419498142505,242700,0.0547002254159876,61606,0.613579858058467,0.308208230868849,0.209567738633009,0.0415476292063331,0.0194406890785025,0.776182775717322
4015,"Arizona","Mohave",212181,13470.5,13,16.5,NA,NA,NA,16.043956,NA,NA,NA,NA,NA,NA,NA,0.174762953977174,15.4806522296732,151100,0.0109771721406942,43266,0.686377727086623,0.162478647410513,0.205396618985696,0.012190387452442,0.0235946113828713,0.905107151176334
4017,"Arizona","Navajo",110924,9960.22,44,43.75,NA,0.047053,NA,13.12894,NA,NA,NA,NA,NA,NA,NA,0.285269778219133,10.9252470394616,118800,0.008868037348788,40054,0.690586217920772,0.113417046134032,0.249794368870611,0.00630145807460558,0.444579366174509,0.477751713352652
4019,"Arizona","Pima",1047279,9189.44,47,49.5,0.110205,0.045039375,3.4131085,19.4234016666667,7.3725015,1.2712215,8.676226,0.198437,NA,NA,NA,0.177805894911875,110.993498297884,173500,0.035277261841953,51037,0.623900306056018,0.369537972113968,0.186972246697135,0.0289049368357258,0.0374611904028745,0.762415638772136
4021,"Arizona","Pinal",462789,5374.49,63,68.5,NA,0.047857,6.90417033333333,36.2576990769231,NA,NA,NA,NA,NA,NA,NA,0.142388478205455,78.2209477770881,169800,0.0447487735900753,55550,0.743812187695759,0.298705568699207,0.229142116243855,0.0180810586079801,0.0495138437199949,0.801987510751189
4023,"Arizona","Santa Cruz",46498,1238.22,31,33.25,NA,NA,8.804802,31.815864,NA,NA,NA,NA,NA,NA,NA,0.239754187042887,37.6612256078702,148500,0.00532371629744118,40467,0.661827608554763,0.835029194573244,0.32546274323683,0.00923063712862785,0.00777090846642624,0.851279409239224
4025,"Arizona","Yavapai",235099,8128.33,43,43,NA,0.046755,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.140010723568222,27.6536827638673,231600,0.00567117006833003,50180,0.719270469861573,0.144499098577756,0.149234243393945,0.0100024483073293,0.0142536001246411,0.915431013376661
4027,"Arizona","Yuma",213787,5519.32,45,45.25,NA,0.045661,7.930685,35.016438,NA,NA,NA,NA,NA,NA,NA,0.200558327980631,37.6913239948221,122000,0.0216427928729869,44058,0.670852711038737,0.633549697106756,0.324577181381747,0.0131550457347146,0.0128807817965731,0.749856853470882
5001,"Arkansas","Arkansas",17486,1033.85,30,31.5,NA,NA,7.930508,NA,NA,NA,NA,NA,NA,NA,NA,0.20032609917913,18.3299548978687,83600,0.25805561686162,39466,0.637073678729497,0.0305672037077908,0.24297390306854,0,0.000993158243213419,0.725336570293533
5003,"Arkansas","Ashley",19657,939.16,33,32.25,NA,NA,8.195,NA,NA,NA,NA,NA,NA,NA,NA,0.201945754716981,22.1936060762992,71500,0.2567560987486,39635,0.736702463676563,0.053415786142085,0.262947448591013,0.00228855236889516,0.00243463017967571,0.717582899157618
5005,"Arkansas","Baxter",41932,586.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.139685977260422,74.3722074815136,128800,0.00179528858050899,41481,0.758247142079477,0.0224896285693491,0.177918983320095,0.00417283291685873,0.00315388534413741,0.965913777626823
5007,"Arkansas","Benton",279141,876.82,35,NA,NA,NA,8.216721,NA,NA,NA,NA,NA,NA,NA,NA,0.0991053316604716,305.560194736236,172000,0.0168314155533246,64141,0.66379739857738,0.164402656575797,0.209012504480948,0.0380801606301645,0.0143254305351765,0.878867093984091
5009,"Arkansas","Boone",37432,601.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.148856628281395,63.2010046611591,124900,0.00418365157691482,43262,0.715400134498991,0.0241096331259386,0.200695047784535,0.00514910963312594,0.0077773010083673,0.96124758635486
5011,"Arkansas","Bradley",10763,654.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.232212160413972,16.8628870557827,77800,0.290098648154914,39510,0.625082653735949,0.151077822433321,0.250419161676647,0,0.0116002922908294,0.653818048958714
5013,"Arkansas","Calhoun",5189,632.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.155700454455641,8.27599565447741,69400,0.216262975778547,44022,0.835743801652893,0.039600153787005,0.237695078031212,0,0.00134563629373318,0.76163014225298
5015,"Arkansas","Carroll",28380,642.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150052541942965,44.267564893066,126800,0.0120127658048553,43505,0.759788549413135,0.149962348047477,0.213284302459205,0.0119769068024528,0.00674149245167999,0.926094596048338
5017,"Arkansas","Chicot",10118,690.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.291793911929859,16.8017839831462,63000,0.541381858488823,33051,0.642757660167131,0.0535747275078515,0.258183990442055,0.0039719194531683,0.00221688527618696,0.437188250508036
5019,"Arkansas","Clark",22320,882.68,32,32.75,NA,0.037567,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.197731203581239,25.8464173352221,100900,0.240071476435113,39752,0.626807760141094,0.0469064105427742,0.15447872399139,0.00696895242349788,0.00384185838731293,0.712039312039312
5021,"Arkansas","Clay",14551,641.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.225663121044836,23.5523900460445,72400,0.00617488878560521,33935,0.694612637789163,0.0199189960825974,0.26360153256705,0,0.00438217913817144,0.958966868069849
5023,"Arkansas","Cleburne",24919,591.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.146116700201207,45.563274789905,132400,0.00554894966309949,43391,0.745783244804771,0.0244946492271106,0.217806274778523,0.00602457391993658,0.010820451843044,0.969996036464526
5025,"Arkansas","Cleveland",7956,598.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.193890120719389,13.7608231882455,83000,0.112326768781911,42460,0.753948967193196,0.0187211281303185,0.204431175361408,0.000364697301239971,0.00158035497203987,0.863846340870411
5027,"Arkansas","Columbia",23457,766.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.251947463768116,31.1912488322712,82800,0.349531223840616,36148,0.687458156661459,0.0272057592499581,0.214479205396505,0.0111752887995982,0.00364138623807132,0.605893186003683
5029,"Arkansas","Conway",20846,566.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.182275055571663,37.8557057185163,101400,0.10915526643069,41196,0.682713864306785,0.0388405242514111,0.205805731298846,0.000908830000956663,0.0030613221084856,0.851669377212284
5031,"Arkansas","Craighead",110332,713.03,30,NA,NA,NA,7.52449,NA,NA,NA,NA,NA,NA,NA,NA,0.183771916870945,149.445518597602,138500,0.138333601385039,45868,0.574632352941176,0.0496967862177274,0.188916559756496,0.0125637411188163,0.00454111124776492,0.794495794741772
5033,"Arkansas","Crawford",63257,604.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.159303795416977,105.670700023864,116900,0.0156550134460238,46619,0.767140626977765,0.075473812267896,0.226237602690163,0.0187443974900756,0.019800870790114,0.883531822256371
5035,"Arkansas","Crittenden",47955,636.73,40,40.25,NA,0.042022,8.278151,NA,7.558325,3.23512,10.591261,NA,NA,NA,NA,0.22172301703969,80.3053442029935,110500,0.485361026666395,39002,0.579601194284496,0.0246873278517944,0.254990721475567,0.0071817681023402,0.00316242629506457,0.444025054577357
5037,"Arkansas","Cross",16419,622.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.167305618785192,27.5770575018497,83600,0.194611130721261,43838,0.674335225575142,0.0194140487116131,0.256755710414247,0.000588304506412519,0.00141193081539005,0.746852570890693
5039,"Arkansas","Dallas",7009,668.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142513529765484,11.1359792824127,66600,0.416173304628633,36628,0.679195515990768,0.0308127018299247,0.231171548117155,0.0034983853606028,0.00417115177610334,0.554763186221744
5041,"Arkansas","Desha",11361,819.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.290634079644505,15.4751350351377,62800,0.470766383444099,30234,0.593817256896889,0.0587196096576092,0.285067361032492,0.00328089509548246,0.00252376545806343,0.492554891898713
5043,"Arkansas","Drew",18219,835.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.214421034502555,22.3357860272778,97600,0.288239109285483,43014,0.682530635508692,0.0329153605015674,0.199461288763036,0.00232407307318128,0.000972867798075884,0.686466327964544
5045,"Arkansas","Faulkner",126007,664.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.167632615892631,188.931314535011,157600,0.113579924192916,51930,0.626261480893525,0.0404849039341263,0.161490020279646,0.0133479283753758,0.00402725133969416,0.822212782642792
5047,"Arkansas","Franklin",17715,619.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.218995245460274,29.2025927191783,94200,0.00967379077615298,39463,0.724705882352941,0.030652418447694,0.247060552616108,0.00590551181102362,0.0153543307086614,0.941676040494938
5049,"Arkansas","Fulton",12477,620.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.239434248189931,19.636274047464,93500,0.00584891671472115,36184,0.7818,0.0150753768844221,0.212287608785744,0.000494274651948266,0.00453085097619244,0.962682263777906
5051,"Arkansas","Garland",99386,734.61,38,34.75,NA,NA,8.87931,NA,NA,NA,NA,NA,NA,NA,NA,0.186120494912023,145.038944125461,138400,0.0817022055831367,43146,0.675665513611069,0.0552820053715309,0.189587514220342,0.00532066411654594,0.00804712297550256,0.862161227313421
5053,"Arkansas","Grant",18265,633.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.145025767421017,28.6256243428633,127100,0.0299126396107486,51920,0.798967551622419,0.0265951564746213,0.170624955155342,0.000497622470419109,0.00182461572487007,0.950016587415681
5055,"Arkansas","Greene",45325,579.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.162787510563943,77.2440751204485,113100,0.016135176926697,47497,0.677409799158718,0.0278780001344598,0.210186726926736,0.00289088586603321,0.00235304663514331,0.953902695919145
5057,"Arkansas","Hempstead",21532,741.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.242646043364176,30.2644579113938,79400,0.30488691070942,41355,0.686613975661774,0.126532836769916,0.268171502177513,0.000772095558179671,0.00231628667453901,0.593468979925516
5059,"Arkansas","Hot Spring",33771,622.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.175878115637152,54.4856571940603,91900,0.120286396181384,41262,0.756968570736043,0.0342482100238663,0.215479198883567,0.00420644391408115,0.000656324582338902,0.845644391408115
5061,"Arkansas","Howard",13202,595.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.191843244474823,22.7484885847372,92500,0.206214056314885,35900,0.685243328100471,0.121816416461274,0.267256993358825,0.0025393980132945,0.00201658077526328,0.669504817387408
5063,"Arkansas","Independence",37825,771.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.172891383075775,48.777809064047,105200,0.018597037355088,43523,0.721264367816092,0.0618559467582653,0.213452250854867,0.00633319021039073,0.00203950193215973,0.919171318162301
5065,"Arkansas","Izard",13629,584.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.170785804816223,23.3544123100118,81500,0.0187329449074416,40218,0.791047732224203,0.0222730289844384,0.215444224184538,0.00132753152887381,0.0143815915627996,0.946603731838631
5067,"Arkansas","Jackson",16719,641.5,34,31.25,NA,NA,8.169231,NA,NA,NA,NA,NA,NA,NA,NA,0.233359160385997,27.1720653574059,66900,0.124412191582003,33174,0.693519278096801,0.0281567489114659,0.267379290285049,0.000406386066763425,0.000986937590711176,0.784673439767779
5069,"Arkansas","Jefferson",66824,913.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.231869620036424,80.948818276,83800,0.566412018630012,38289,0.624494940134188,0.0203339770532773,0.203761984922784,0.00938600477110076,0.00302453708962854,0.400871861865273
5071,"Arkansas","Johnson",26578,682.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.223898682718993,39.841579141808,98900,0.0161271918146894,37170,0.715918367346939,0.137955954509148,0.271818318846405,0.0186375565782968,0.00171161233882317,0.914115096420828
5073,"Arkansas","Lafayette",6624,545.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.222222222222222,13.0892733079086,63300,0.366305133767173,32412,0.766351871283666,0.0248734634851772,0.241217798594848,0.00506146059291396,0.00303687635574837,0.606796818510485
5075,"Arkansas","Lawrence",16406,592.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.177122230520289,28.3678661636337,75700,0.0103785470034195,38528,0.667432246210381,0.0143979842822005,0.214236030605147,0.000959865618813366,0.00281960525526426,0.967484552162697
5077,"Arkansas","Lee",8857,619.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.259997411673353,15.5952023155186,72700,0.565333049585018,28367,0.576968973747017,0.0177697382421792,0.314754098360656,0.00138327303681634,0.00287295169184933,0.423281549265801
5079,"Arkansas","Lincoln",13024,572.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.186272296229397,24.3873423391566,74400,0.313399050748448,45166,0.745981554677207,0.0376779846659365,0.239996466743221,0,0.00357794815626141,0.664768163563344
5081,"Arkansas","Little River",12259,564.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.157630191166777,23.3294272134934,72200,0.222436981557542,45388,0.723161764705882,0.00861721832970927,0.206846623228876,0.00354352903277764,0.0115164693565273,0.735121204799871
5083,"Arkansas","Logan",21466,731.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.210974013834362,30.7249340009565,90200,0.0134669301833893,39748,0.717745746691871,0.0295077446339109,0.222596267422632,0.0231189961851358,0.0104793859447534,0.914877970308406
5085,"Arkansas","Lonoke",73309,802.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122293796387061,93.6642529147935,136200,0.0606459297011329,57509,0.688774750632723,0.0442622496745423,0.204136353408835,0.0073539595047503,0.00601058083815749,0.890258427277512
5087,"Arkansas","Madison",16576,837.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.168309991835709,19.269910575583,107200,0.00541179397860164,43891,0.783696529459241,0.0557352575267479,0.259111292295149,0.0100771336153272,0.0131251555113212,0.939599402836527
5089,"Arkansas","Marion",16694,640.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.206436130937731,27.5363564326343,119000,0.00882102445552987,35518,0.788723946618684,0.0222654824187857,0.186795130330869,0.00431926025063876,0.0113760798150627,0.961491665652756
5091,"Arkansas","Miller",43257,637.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.212060420108567,69.9329205014011,106500,0.247811878699239,41903,0.637150704561739,0.0321076807056834,0.218538078377243,0.00411343952101282,0.010900614730684,0.704906419250897
5093,"Arkansas","Mississippi",40651,919.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.258248443352339,47.559581375151,82700,0.351847960589293,37237,0.564009947891994,0.0403446102122295,0.263529636346282,0.00551002778361467,0.000653732109920385,0.603838341388247
5095,"Arkansas","Monroe",6701,621.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.280914540638506,11.9396185002253,64300,0.399641329838598,35190,0.599518941671678,0.0274520623534281,0.291529534037762,0.00427645192440337,0.00496620223479101,0.559801351910608
5097,"Arkansas","Montgomery",8986,800.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.188504186467527,11.5315823159325,106700,0.00222395196263761,37855,0.826375963839404,0.0425886800845102,0.266136768535014,0.0135661069720894,0.0179028132992327,0.912376292672078
5099,"Arkansas","Nevada",8252,620.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.276947381212784,13.6605390170108,64500,0.346800947867299,37635,0.680593399939449,0.0028436018957346,0.210848912044131,0.00308056872037915,0.000710900473933649,0.633649289099526
5101,"Arkansas","Newton",7753,823.24,36,36.5,NA,0.03924,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141755558411515,9.56013587397457,105100,0.000254841997961264,39896,0.88202828561573,0.00930173292558614,0.205620832010162,0.00229357798165138,0.0261213047910296,0.947375127420999
5103,"Arkansas","Ouachita",23382,739.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.241322592889376,32.8965132549512,72200,0.41085207002406,34887,0.681650919940328,0.0226499626648967,0.228571428571429,0.000622251721563096,0.00199120550900191,0.566456483862939
5105,"Arkansas","Perry",10455,560.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.169776119402985,18.7140709847209,95400,0.018988568106956,46071,0.800970873786408,0.0287734935090099,0.229012423139666,0,0.006103468320093,0.927920945553187
5107,"Arkansas","Phillips",17782,727.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.331899984073897,27.3623108580947,68200,0.626300304717873,29263,0.481995198719659,0.0180203845749711,0.293294502059952,0.00057791320794368,0.000315225386151098,0.362141431123253
5109,"Arkansas","Pike",10718,613.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.165802131472225,17.9945559272237,82300,0.0328460399703923,37406,0.771807397069086,0.0650444115470022,0.229105095164913,0.00499629903774981,0.00693930421909696,0.901184307920059
5111,"Arkansas","Poinsett",23528,763.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21789800518906,31.7183509459064,75500,0.0477675230730856,39277,0.634735615131928,0.0293922008813503,0.258543509116716,0.000498877525567473,0.00224494886505363,0.885757046645049
5113,"Arkansas","Polk",19964,862.47,39,39.25,NA,0.0415,8.674167,NA,NA,NA,NA,NA,NA,NA,NA,0.245166125405946,23.5087479200287,90100,0.00451321727917473,37035,0.757801072647489,0.0654168526508952,0.21446125986289,0.00778653970143332,0.0164162079055696,0.919406834300451
5115,"Arkansas","Pope",64072,830.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.184888903672166,78.3291330301889,125000,0.02977499842876,41914,0.683975605444582,0.0874080824586764,0.19139916437379,0.0102759097479731,0.00557790208032179,0.911790585129784
5117,"Arkansas","Prairie",8062,675.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.156916212196331,12.7244409731196,68000,0.13015526443474,41846,0.720073183481443,0.00739932071809801,0.240591193051958,0.00351770984958758,0.00351770984958758,0.853590490053372
5119,"Arkansas","Pulaski",391911,807.91,45,44,0.875754,0.0378525,10.173364,18.038157,7.863634,4.370991,12.017552,0.371373,NA,NA,NA,0.170305146735958,518.454963762086,153700,0.364730609993824,50093,0.584455351629393,0.0611950806047837,0.184954861929632,0.021836869032158,0.00239920907429669,0.565410216462539
